timestamp,price,volume
1762750800405,0.4948,34413168.9
1762750860311,0.4956,34393114.2
1762750920298,0.4956,34380519.8
1762750980292,0.4946,34404566.9
1762751040356,0.493,34409674.6
1762751100817,0.4924,34363173.4
1762751160378,0.4921,34358840.2
1762751220306,0.492,34343922.0
1762751280294,0.4915,34325549.0
1762751340330,0.4894,34426185.8
1762751400428,0.4905,34532670.8
1762751460386,0.4927,34534258.8
1762751520306,0.4927,34561126.3
1762751580387,0.4937,34545748.4
1762751640310,0.4951,34550380.8
1762751700417,0.4966,34574414.4
1762751760453,0.4963,34537208.2
1762751820439,0.4951,34531559.3
1762751880385,0.4952,34505367.2
1762751940296,0.4941,34509747.1
1762752000322,0.4942,34508758.5
1762752060406,0.4971,34506868.7
1762752120377,0.497,34496467.3
1762752180394,0.4941,34497264.8
1762752240457,0.4936,34492617.0
1762758571589,0.4909,34929491.3
