timestamp,price,volume
1760244780000,6.76e-06,2203745687.0
1760244840000,6.76e-06,1421625472.0
1760244900000,6.75e-06,5225956576.0
1760244960000,6.75e-06,4116640229.0
1760245020000,6.76e-06,2480870319.0
1760245080000,6.75e-06,1510518669.0
1760245140000,6.75e-06,367921006.0
1760245200000,6.75e-06,6178318598.0
1760245260000,6.75e-06,10176755470.0
1760245320000,6.75e-06,2443502851.0
1760245380000,6.76e-06,5883375663.0
1760245440000,6.75e-06,766657694.0
1760245500000,6.72e-06,6533231833.0
1760245560000,6.72e-06,4158315194.0
1760245620000,6.74e-06,2664929617.0
1760245680000,6.73e-06,3685040344.0
1760245740000,6.74e-06,5777033600.0
1760245800000,6.72e-06,6315121869.0
1760245860000,6.74e-06,9425127164.0
1760245920000,6.73e-06,4827025150.0
1760245980000,6.74e-06,8013680718.0
1760246040000,6.74e-06,4038432426.0
1760246100000,6.76e-06,2873571535.0
1760246160000,6.75e-06,396778741.0
1760246220000,6.75e-06,9501218652.0
1760246280000,6.76e-06,3163810677.0
1760246340000,6.75e-06,4914021386.0
1760246400000,6.75e-06,15872472730.0
1760246460000,6.76e-06,28261004741.0
1760246520000,6.76e-06,3613494706.0
1760246580000,6.78e-06,6295436170.0
1760246640000,6.77e-06,2677116950.0
1760246700000,6.77e-06,304385947.0
1760246760000,6.78e-06,1590488000.0
1760246820000,6.78e-06,4278486297.0
1760246880000,6.78e-06,2499374254.0
1760246940000,6.77e-06,4228002810.0
1760247000000,6.77e-06,11211394503.0
1760247060000,6.76e-06,7847440929.0
1760247120000,6.77e-06,3975141943.0
1760247180000,6.76e-06,5677636424.0
1760247240000,6.76e-06,3936872397.0
1760247300000,6.76e-06,692716808.0
1760247360000,6.77e-06,1003031499.0
1760247420000,6.76e-06,1795159222.0
1760247480000,6.75e-06,1945766535.0
1760247540000,6.76e-06,630726041.0
1760247600000,6.76e-06,7403060942.0
1760247660000,6.75e-06,6700228238.0
1760247720000,6.75e-06,2866916350.0
1760247780000,6.75e-06,10510516172.0
1760247840000,6.75e-06,6527280426.0
1760247900000,6.74e-06,20067362008.0
1760247960000,6.75e-06,2998941834.0
1760248020000,6.76e-06,3832604873.0
1760248080000,6.77e-06,2444232351.0
1760248140000,6.78e-06,13132537650.0
1760248200000,6.76e-06,8663666080.0
1760248260000,6.76e-06,8711473787.0
1760248320000,6.75e-06,6271892757.0
1760248380000,6.76e-06,19820784289.0
1760248440000,6.76e-06,5004508201.0
1760248500000,6.76e-06,6792252224.0
1760248560000,6.76e-06,5454500601.0
1760248620000,6.75e-06,14977498062.0
1760248680000,6.75e-06,6031553068.0
1760248740000,6.74e-06,14181183296.0
1760248800000,6.74e-06,4450764443.0
1760248860000,6.74e-06,1712263761.0
1760248920000,6.75e-06,16976565381.0
1760248980000,6.75e-06,6038399397.0
1760249040000,6.75e-06,2215183805.0
1760249100000,6.72e-06,38069582407.0
1760249160000,6.74e-06,9334438527.0
1760249220000,6.75e-06,376945317.0
1760249280000,6.76e-06,6929248337.0
1760249340000,6.75e-06,14280492798.0
1760249400000,6.76e-06,5447893296.0
1760249460000,6.77e-06,3282441863.0
1760249520000,6.78e-06,2884800264.0
1760249580000,6.77e-06,10943661347.0
1760249640000,6.77e-06,7590707414.0
1760249700000,6.78e-06,7650352182.0
1760249760000,6.77e-06,3198276578.0
1760249820000,6.77e-06,8751873458.0
1760249880000,6.78e-06,2158047534.0
1760249940000,6.78e-06,3856701751.0
1760250000000,6.77e-06,6105440111.0
1760250060000,6.76e-06,5135181287.0
1760250120000,6.76e-06,359089795.0
1760250180000,6.77e-06,957938867.0
1760250240000,6.78e-06,7347627972.0
1760250300000,6.79e-06,2794311856.0
1760250360000,6.8e-06,10525794063.0
1760250420000,6.8e-06,14779056561.0
1760250480000,6.8e-06,15672620213.0
1760250540000,6.8e-06,9054772593.0
1760250600000,6.8e-06,1069966058.0
1760250660000,6.81e-06,16700912024.0
1760250720000,6.8e-06,5811067832.0
1760250780000,6.8e-06,5092949527.0
1760250840000,6.8e-06,3683701919.0
1760250900000,6.8e-06,6415194365.0
1760250960000,6.8e-06,4898979451.0
1760251020000,6.79e-06,11203168414.0
1760251080000,6.79e-06,7521260472.0
1760251140000,6.78e-06,3619004190.0
1760251200000,6.8e-06,2507158865.0
1760251260000,6.8e-06,12976938634.0
1760251320000,6.81e-06,5138907610.0
1760251380000,6.82e-06,5298700883.0
1760251440000,6.82e-06,6196796128.0
1760251500000,6.82e-06,3137658440.0
1760251560000,6.83e-06,3654553629.0
1760251620000,6.83e-06,29676865637.0
1760251680000,6.83e-06,2368883525.0
1760251740000,6.82e-06,1255889755.0
1760251800000,6.81e-06,8176323477.0
1760251860000,6.82e-06,25218299617.0
1760251920000,6.81e-06,16562132830.0
1760251980000,6.82e-06,611856447.0
1760252040000,6.82e-06,1055036386.0
1760252100000,6.82e-06,2264144506.0
1760252160000,6.82e-06,1243525755.0
1760252220000,6.83e-06,5650725230.0
1760252280000,6.83e-06,2943702809.0
1760252340000,6.83e-06,6870697400.0
1760252400000,6.82e-06,1090538286.0
1760252460000,6.82e-06,9724380189.0
1760252520000,6.82e-06,2117993645.0
1760252580000,6.82e-06,6135992427.0
1760252640000,6.81e-06,811928166.0
1760252700000,6.82e-06,748221191.0
1760252760000,6.83e-06,9703980533.0
1760252820000,6.84e-06,4441807188.0
1760252880000,6.84e-06,16073046988.0
1760252940000,6.84e-06,7266174947.0
1760253000000,6.82e-06,9147800836.0
1760253060000,6.82e-06,2262235621.0
1760253120000,6.82e-06,2407195902.0
1760253180000,6.83e-06,8606044833.0
1760253240000,6.81e-06,5372189988.0
1760253300000,6.81e-06,1654437274.0
1760253360000,6.82e-06,5599963440.0
1760253420000,6.81e-06,2754664950.0
1760253480000,6.82e-06,12136283214.0
1760253540000,6.82e-06,3399860548.0
1760253600000,6.83e-06,13915984177.0
1760253660000,6.82e-06,3367785317.0
1760253720000,6.83e-06,3716810996.0
1760253780000,6.83e-06,3868940332.0
1760253840000,6.84e-06,2459480994.0
1760253900000,6.83e-06,8696182663.0
1760253960000,6.82e-06,9867766010.0
1760254020000,6.82e-06,10052733789.0
1760254080000,6.82e-06,2701609785.0
1760254140000,6.82e-06,5356380580.0
1760254200000,6.8e-06,14455517838.0
1760254260000,6.81e-06,14405964334.0
1760254320000,6.8e-06,8325589797.0
1760254380000,6.79e-06,4520495471.0
1760254440000,6.79e-06,6406927155.0
1760254500000,6.78e-06,3454247324.0
1760254560000,6.8e-06,23409867276.0
1760254620000,6.8e-06,1792541701.0
1760254680000,6.81e-06,5596831111.0
1760254740000,6.8e-06,5890566078.0
1760254800000,6.8e-06,1026972859.0
1760254860000,6.78e-06,2930040864.0
1760254920000,6.8e-06,7995871186.0
1760254980000,6.79e-06,755924328.0
1760255040000,6.81e-06,6014622299.0
1760255100000,6.8e-06,5424689679.0
1760255160000,6.81e-06,4651705259.0
1760255220000,6.81e-06,9309678383.0
1760255280000,6.82e-06,7089834562.0
1760255340000,6.82e-06,7242540103.0
1760255400000,6.82e-06,9959453799.0
1760255460000,6.81e-06,1152363592.0
