timestamp,price,volume
1762608300000,0.5736,15300.7
1762608360000,0.5726,15230.7
1762608420000,0.5733,101849.9
1762608480000,0.5734,16273.7
1762608540000,0.5732,70024.3
1762608600000,0.5717,1701612.6
1762608660000,0.571,386933.9
1762608720000,0.5698,50828.9
1762608780000,0.5689,271721.2
1762608840000,0.5701,102561.2
1762608900000,0.5707,329666.6
1762608960000,0.5715,45541.7
1762609020000,0.5711,90898.1
1762609080000,0.57,41997.6
1762609140000,0.5703,15369.2
1762609200000,0.5711,32011.1
1762609260000,0.5722,155277.3
1762609320000,0.5723,31063.0
1762609380000,0.5718,80279.1
1762609440000,0.5717,38331.3
1762609500000,0.5667,1041039.4
1762609560000,0.5704,94153.2
1762609620000,0.5705,35732.2
1762609680000,0.5693,19814.1
1762609740000,0.5701,27177.9
1762609800000,0.5702,18188.2
1762609860000,0.5698,133199.6
1762609920000,0.5697,27366.1
1762609980000,0.5685,144735.8
1762610040000,0.5683,30724.6
1762610100000,0.5674,62891.0
1762610160000,0.5681,178701.3
1762610220000,0.5676,99067.6
1762610280000,0.5671,53740.5
1762610340000,0.5667,79406.2
1762610400000,0.5649,6451838.2
1762610460000,0.5675,43204.3
1762610520000,0.5677,47683.6
1762610580000,0.5673,193183.8
1762610640000,0.5675,68961.1
1762610700000,0.5671,142190.2
1762610760000,0.567,251810.7
1762610820000,0.5666,130624.3
1762610880000,0.566,26671.3
1762610940000,0.566,86556.7
1762611000000,0.566,73134.7
1762611060000,0.5651,167311.4
1762611120000,0.5649,177003.2
1762611180000,0.564,96110.6
1762611240000,0.5642,213376.7
1762611300000,0.5627,2316621.9
1762611360000,0.5647,511186.5
1762611420000,0.5637,104101.8
1762611480000,0.5627,231368.3
1762611540000,0.5624,232048.8
1762611600000,0.563,415256.9
1762611660000,0.5627,176905.0
1762611720000,0.564,45261.4
1762611780000,0.5633,127083.2
1762611840000,0.5628,25915.8
1762611900000,0.5638,119859.5
1762611960000,0.5638,82841.3
1762612020000,0.5635,89187.8
1762612080000,0.5625,21603.9
1762612140000,0.5627,9486.1
1762612200000,0.5658,1323307.5
1762612260000,0.5627,38383.2
1762612320000,0.5633,92303.8
1762612380000,0.565,153213.4
1762612440000,0.5662,64461.5
